1529.6580000000001300	0.0000011088266092
1529.6680000000001200	0.0000011517402072
1529.6793000000000100	0.0000009425483540
1529.6915000000001300	0.0000008817586377
1529.7028000000002500	0.0000009622142443
1529.7109000000000400	0.0000010176424894
1529.7173000000000200	0.0000010802157249
1529.7263000000000400	0.0000010569763162
1529.7389000000000600	0.0000010623332400
1529.7503000000001500	0.0000010390938314
1529.7600999999999600	0.0000010766377727
1529.7717000000000100	0.0000011034551335
1529.7838999999999000	0.0000010963119621
1529.7945000000002000	0.0000010909404864
1529.8022000000000800	0.0000010766377727
1529.8088000000000200	0.0000010498185929
1529.8171000000002100	0.0000010694927823
1529.8297000000000000	0.0000011141944469
1529.8410000000001200	0.0000011410136267
1529.8511000000000900	0.0000011213394373
1529.8614999999999800	0.0000010659130112
1529.8737000000001000	0.0000010158544228
1529.8855000000000900	0.0000009944030808
1529.8940000000000000	0.0000010087076134
1529.9006999999999100	0.0000010551864307
1529.9085999999999800	0.0000010963119621
1529.9203999999999700	0.0000010605560874
1529.9311999999999900	0.0000010158544228
1529.9402000000000000	0.0000010319470221
1529.9503999999999400	0.0000011302743133
1529.9622000000001600	0.0000011553054264
1529.9723000000001300	0.0000011141944469
1529.9808000000000400	0.0000010569763162
1529.9877000000001300	0.0000010051278423
1529.9956000000001900	0.0000010408818980
1530.0081000000000100	0.0000011016670669
1530.0203000000001300	0.0000010730725535
1530.0309999999999500	0.0000010212222605
1530.0420000000001400	0.0000009801003671
1530.0545000000001900	0.0000009854536529
1530.0657000000001000	0.0000010748606201
1530.0738999999998600	0.0000011356457890
1530.0803000000000800	0.0000011284862467
1530.0887999999999900	0.0000010069195469
1530.1005000000000100	0.0000009175117839
1530.1121000000000500	0.0000009675839010
1530.1217000000001400	0.0000010891524198
1530.1309000000001100	0.0000010802157249
1530.1424999999999300	0.0000009568464066
1530.1532999999999400	0.0000009550692539
1530.1612999999999800	0.0000009765205959
1530.1666999999999900	0.0000010087076134
1530.1740999999999500	0.0000010641213066
1530.1865000000000200	0.0000010802157249
1530.1982000000000400	0.0000010426736026
1530.2078000000001300	0.0000009783086625
1530.2179000000001000	0.0000010087076134
1530.2298000000000700	0.0000010748606201
1530.2405000000001100	0.0000010998917332
1530.2491000000000000	0.0000010820074294
1530.2555000000002100	0.0000010283672509
1530.2641000000001000	0.0000009854536529
1530.2762000000000200	0.0000009157291743
1530.2870000000000300	0.0000009318172260
1530.2963999999999500	0.0000010480414403
1530.3068000000000600	0.0000010855872006
1530.3186000000000600	0.0000010283672509
1530.3288999999999700	0.0000010015480711
1530.3369000000000100	0.0000010015480711
1530.3439000000000700	0.0000010498185929
1530.3524999999999600	0.0000011249210274
1530.3647000000000800	0.0000011302743133
1530.3756000000000700	0.0000010873752672
1530.3858000000002400	0.0000010373021269
1530.3966000000000300	0.0000010641213066
1530.4091000000000800	0.0000011392255601
1530.4204999999999500	0.0000011749796158
1530.4284000000000100	0.0000011713998447
1530.4350000000001700	0.0000011267090940
1530.4437000000000300	0.0000010533983641
1530.4566000000002100	0.0000010408818980
1530.4692999999999700	0.0000011088266092
1530.4797000000000900	0.0000011570934930
1530.4897000000000800	0.0000010855872006
1530.5019000000002000	0.0000009836655863
1530.5134000000000400	0.0000009765205959
1530.5211000000001600	0.0000010122746517
1530.5268000000000900	0.0000010945202575
1530.5353999999999800	0.0000011570934930
1530.5480999999999700	0.0000010820074294
1530.5592999999998900	0.0000010176424894
1530.5682000000001600	0.0000010176424894
1530.5777000000000500	0.0000011195513707
1530.5892000000001200	0.0000011785593870
1530.6002000000000800	0.0000011606732642
1530.6076000000000500	0.0000011124063803
1530.6132999999999800	0.0000010390938314
1530.6219000000000900	0.0000010533983641
1530.6347000000000600	0.0000011445788459
1530.6451000000001800	0.0000012017987956
1530.6538000000000400	0.0000011517402072
1530.6637000000000600	0.0000010301589555
1530.6752000000001300	0.0000009997600046
1530.6849999999999400	0.0000010212222605
1530.6922000000001800	0.0000010784258393
1530.6986999999999200	0.0000011696081401
1530.7083000000000100	0.0000010945202575
1530.7205000000001300	0.0000010712808489
1530.7320999999999400	0.0000011052468381
1530.7423000000001100	0.0000011624649687
1530.7536000000000000	0.0000011946392533
1530.7664000000002000	0.0000011874924439
1530.7777000000000900	0.0000011410136267
1530.7855000000001800	0.0000010891524198
1530.7923000000000700	0.0000010963119621
1530.8027000000001800	0.0000011767676824
1530.8160000000000300	0.0000012465004602
1530.8276000000000700	0.0000012590169263
1530.8372000000001600	0.0000012250382042
1530.8486000000000300	0.0000011642530353
1530.8616000000001800	0.0000012000070910
1530.8718999999998700	0.0000012536454506
1530.8791999999998500	0.0000012733196399
1530.8850999999999600	0.0000012590169263
1530.8956000000000600	0.0000011839126728
1530.9086999999999500	0.0000011267090940
1530.9199000000001000	0.0000011553054264
1530.9286999999999300	0.0000012965590486
1530.9394999999999500	0.0000013126534668
1530.9518000000000500	0.0000012357629657
1530.9626000000000600	0.0000011767676824
1530.9698000000000800	0.0000011463705505
1530.9760000000001100	0.0000011553054264
1530.9863000000000300	0.0000012715315734
1530.9986999999998700	0.0000013162186860
1531.0094000000001400	0.0000012893995063
1531.0173999999999500	0.0000011660447399
1531.0274000000001700	0.0000011070349046
1531.0387000000000600	0.0000012035868622
1531.0488000000000300	0.0000012965590486
1531.0558000000000900	0.0000013394726466
1531.0619000000001500	0.0000012786765637
1531.0720000000001100	0.0000011553054264
1531.0842000000000100	0.0000011857043773
1531.0954000000001500	0.0000012375528513
1531.1048000000000700	0.0000012929792774
1531.1161999999999300	0.0000012465004602
1531.1286999999999800	0.0000011857043773
1531.1387999999999400	0.0000011982190244
1531.1456000000000600	0.0000011946392533
1531.1523999999999400	0.0000012357629657
1531.1640999999999600	0.0000012983507531
1531.1770999999998800	0.0000012196812804
1531.1877000000001800	0.0000011803474536
1531.1965000000000100	0.0000012661600977
1531.2091000000000300	0.0000013913229395
1531.2222000000001600	0.0000014234972241
1531.2320000000002000	0.0000014020458821
1531.2382999999999800	0.0000013645037598
1531.2448000000001700	0.0000012929792774
1531.2562000000000300	0.0000012876114397
1531.2692000000001800	0.0000013197984572
1531.2799000000000000	0.0000013108654002
1531.2889000000000100	0.0000013019159724
1531.3002000000001300	0.0000013180103906
1531.3117000000002000	0.0000013037040389
1531.3214000000000400	0.0000013037040389
1531.3279999999999700	0.0000013358928754
1531.3351000000000100	0.0000014306567664
1531.3456000000001000	0.0000015164694105
1531.3571000000001700	0.0000014038375866
1531.3677000000000100	0.0000012840462205
1531.3764999999998500	0.0000012607922599
1531.3872999999998700	0.0000014109825770
1531.3989000000001400	0.0000014950180685
1531.4085000000000000	0.0000014717786598
1531.4156000000000400	0.0000014127706436
1531.4226000000001000	0.0000012965590486
1531.4338999999999900	0.0000012929792774
1531.4468999999999100	0.0000014163504147
1531.4581000000000600	0.0000014681988887
1531.4687999999998700	0.0000013358928754
1531.4815000000000900	0.0000012232464996
1531.4938999999999400	0.0000012161015093
1531.5034000000000500	0.0000012750967926
1531.5100000000002200	0.0000013931110061
1531.5166000000001500	0.0000014896502307
1531.5276999999998700	0.0000013716487501
1531.5405000000000600	0.0000013019159724
1531.5511000000001300	0.0000013305250377
1531.5596000000000400	0.0000013430378658
1531.5706000000000100	0.0000013859514638
1531.5820999999998500	0.0000013573442175
1531.5913000000000400	0.0000013072856291
1531.5971000000001800	0.0000012840462205
1531.6034000000001900	0.0000013931110061
1531.6147000000000800	0.0000014467366327
1531.6273999999998500	0.0000014091908724
1531.6372000000001200	0.0000013805836261
1531.6467000000000100	0.0000013501992271
1531.6579999999999000	0.0000013591322841
1531.6703999999999700	0.0000013197984572
1531.6802999999999900	0.0000013090736957
1531.6869999999999000	0.0000013770184069
1531.6937000000000300	0.0000014681988887
1531.7052000000001000	0.0000014163504147
1531.7174999999999700	0.0000014342219856
1531.7273000000000100	0.0000014914382973
1531.7366000000001800	0.0000015951352452
1531.7487000000001000	0.0000016076498923
1531.7606000000000700	0.0000015182574771
1531.7698000000000300	0.0000014127706436
1531.7768999999998400	0.0000013627120552
1531.7839000000001300	0.0000014217055195
1531.7951000000000500	0.0000015057428300
1531.8079000000000200	0.0000015003749922
1531.8182000000001600	0.0000014306567664
1531.8286000000000500	0.0000013305250377
1531.8407000000002000	0.0000013859514638
1531.8533000000002200	0.0000014878585262
1531.8632000000000000	0.0000015504481325
1531.8705999999999700	0.0000015486564280
1531.8784000000000500	0.0000014038375866
1531.8900000000001000	0.0000013001388197
1531.9037000000000700	0.0000013788064734
1531.9148000000000100	0.0000015003749922
1531.9254000000000800	0.0000014807153548
1531.9381000000000700	0.0000013573442175
1531.9500000000000400	0.0000012143134427
1531.9590000000000600	0.0000012107318526
1531.9656999999999700	0.0000013251699329
1531.9726000000000500	0.0000014699905933
1531.9828000000000000	0.0000014413797089
1531.9942000000000900	0.0000013537644463
1532.0046999999999600	0.0000013233782283
1532.0135000000000200	0.0000013913229395
1532.0243000000000400	0.0000014681988887
1532.0359000000000800	0.0000014950180685
1532.0457000000001200	0.0000014556842416
1532.0524000000000300	0.0000013948863398
1532.0594999999998400	0.0000013645037598
1532.0701000000001400	0.0000014449594801
1532.0823000000000300	0.0000014985978396
1532.0924000000000000	0.0000014896502307
1532.1018000000001400	0.0000014217055195
1532.1130000000000500	0.0000013752267023
1532.1240000000002500	0.0000013984661109
1532.1330000000000400	0.0000013931110061
1532.1408000000001200	0.0000013948863398
1532.1474000000000600	0.0000014681988887
1532.1571000000001300	0.0000014753438791
1532.1693999999999900	0.0000013895312350
1532.1812999999999600	0.0000013770184069
1532.1925000000001100	0.0000014717786598
1532.2047000000000000	0.0000015414968857
1532.2172000000000500	0.0000014574759462
1532.2283999999999600	0.0000013752267023
1532.2369000000001000	0.0000013394726466
1532.2444000000000400	0.0000013770184069
1532.2543000000000600	0.0000014771355836
1532.2677000000001000	0.0000014753438791
1532.2796000000000700	0.0000013734386357
1532.2903000000001100	0.0000012822545159
1532.3012000000001100	0.0000013037040389
1532.3126000000002000	0.0000014056256532
1532.3217999999999400	0.0000014842951259
1532.3290000000001800	0.0000015057428300
1532.3359000000000400	0.0000014306567664
1532.3454000000001500	0.0000013001388197
1532.3573000000001200	0.0000012840462205
1532.3681000000001400	0.0000013573442175
1532.3778999999999500	0.0000013984661109
1532.3891000000001000	0.0000013555525129
1532.4004000000002200	0.0000013251699329
1532.4106000000001600	0.0000012965590486
1532.4182000000000700	0.0000012965590486
1532.4252000000001300	0.0000013376845800
1532.4342000000001400	0.0000014145623481
1532.4464000000000400	0.0000013269452666
1532.4566999999999500	0.0000011946392533
1532.4657999999999400	0.0000012268262708
1532.4763000000000400	0.0000013197984572
1532.4872000000000300	0.0000014199174529
1532.4970000000000700	0.0000014342219856
1532.5044000000000300	0.0000013788064734
1532.5112000000001400	0.0000013287333331
1532.5193000000001600	0.0000013251699329
1532.5306000000000500	0.0000013823716927
1532.5415000000000400	0.0000014252852907
1532.5514000000000600	0.0000013752267023
1532.5623000000000500	0.0000013519872937
1532.5740000000000700	0.0000013305250377
1532.5849000000000600	0.0000013555525129
1532.5933000000000000	0.0000013931110061
1532.6005000000000100	0.0000014395898233
1532.6087000000000000	0.0000014556842416
1532.6211000000000700	0.0000014270769952
1532.6332999999999600	0.0000014020458821
1532.6434000000001500	0.0000013680689790
1532.6542999999999200	0.0000014002578155
1532.6665000000000400	0.0000014521044704
1532.6769999999999100	0.0000014574759462
1532.6847000000002500	0.0000014342219856
1532.6917000000000800	0.0000013823716927
1532.6994000000001900	0.0000012929792774
1532.7116000000000900	0.0000013162186860
1532.7228999999999800	0.0000014217055195
1532.7325000000000700	0.0000014825034214
1532.7427999999999900	0.0000013412497992
1532.7548000000001600	0.0000011445788459
1532.7663000000000000	0.0000011106146758
1532.7744999999999900	0.0000011857043773
1532.7811999999999000	0.0000013180103906
1532.7891999999999400	0.0000013788064734
1532.8008000000002100	0.0000012768848592
1532.8120000000001200	0.0000012053785667
1532.8215000000000100	0.0000011946392533
1532.8313000000000500	0.0000012929792774
1532.8432000000000200	0.0000013752267023
1532.8537000000001200	0.0000013609239886
1532.8623000000000000	0.0000012768848592
1532.8698000000001700	0.0000011982190244
1532.8772000000001300	0.0000011803474536
1532.8887999999999400	0.0000012893995063
1532.9010000000000700	0.0000013573442175
1532.9121000000000100	0.0000013305250377
1532.9221999999999700	0.0000012214584331
1532.9344000000000900	0.0000012178932138
1532.9457000000002100	0.0000012661600977
1532.9542000000001300	0.0000013001388197
1532.9609000000000400	0.0000013162186860
1532.9688000000001000	0.0000012822545159
1532.9798000000000700	0.0000011803474536
1532.9917000000000400	0.0000011946392533
1533.0025000000000500	0.0000013305250377
1533.0126999999999900	0.0000014145623481
1533.0245000000002100	0.0000013233782283
1533.0353000000002300	0.0000012786765637
1533.0440000000000900	0.0000012661600977
1533.0510000000001600	0.0000012750967926
1533.0578000000000400	0.0000013484093415
1533.0687000000000300	0.0000013770184069
1533.0805000000000300	0.0000013287333331
1533.0905999999999900	0.0000012733196399
1533.1002000000000800	0.0000012232464996
1533.1118999999998800	0.0000012375528513
1533.1225999999999200	0.0000013054939245
1533.1310000000000800	0.0000013698570456
1533.1379999999999200	0.0000013734386357
1533.1456000000000600	0.0000012858342870
1533.1569000000001800	0.0000011803474536
1533.1681000000000900	0.0000010909404864
1533.1784000000000100	0.0000011284862467
1533.1879000000001300	0.0000012679518022
1533.1994000000001900	0.0000013251699329
1533.2103000000001900	0.0000012876114397
1533.2191000000000200	0.0000012071666333
1533.2262000000000600	0.0000011588851976
1533.2333000000001000	0.0000012429206890
1533.2448000000001700	0.0000013466176370
1533.2571000000000300	0.0000013251699329
1533.2672000000000000	0.0000012321977465
1533.2772999999999700	0.0000011660447399
1533.2900000000001900	0.0000012232464996
1533.3020999999998800	0.0000012750967926
1533.3117000000002000	0.0000013001388197
1533.3188000000000100	0.0000012983507531
1533.3264999999998900	0.0000012000070910
1533.3388000000002200	0.0000011839126728
1533.3515999999999600	0.0000011839126728
1533.3629000000000800	0.0000012232464996
1533.3733000000002000	0.0000012697398688
1533.3853000000001400	0.0000012107318526
1533.3967999999999800	0.0000012071666333
1533.4056000000000500	0.0000012429206890
1533.4119000000000600	0.0000013001388197
1533.4186000000002000	0.0000013591322841
1533.4295000000001900	0.0000013573442175
1533.4416000000001100	0.0000013054939245
1533.4510999999999900	0.0000012625803265
1533.4595999999999100	0.0000013037040389
1533.4709000000000300	0.0000013430378658
1533.4820000000002000	0.0000013591322841
1533.4901000000002100	0.0000013645037598
1533.4963999999999900	0.0000013358928754
1533.5034000000000500	0.0000012321977465
1533.5148000000001500	0.0000012536454506
1533.5262000000000200	0.0000013466176370
1533.5354999999999500	0.0000014163504147
1533.5446999999999200	0.0000013984661109
1533.5561000000000100	0.0000013162186860
1533.5675000000001100	0.0000013090736957
1533.5761999999999700	0.0000013180103906
1533.5825999999999500	0.0000013358928754
1533.5901000000001200	0.0000013412497992
1533.6014999999999900	0.0000013609239886
1533.6139000000000600	0.0000012983507531
1533.6247000000000700	0.0000012214584331
1533.6348000000000400	0.0000012375528513
1533.6463000000001100	0.0000012733196399
1533.6581000000001000	0.0000013376845800
1533.6681000000000900	0.0000013162186860
1533.6752000000001300	0.0000011982190244
1533.6832000000001700	0.0000011249210274
1533.6957999999999600	0.0000012518573840
1533.7083999999999800	0.0000013430378658
1533.7190000000000500	0.0000013662918263
1533.7306000000000900	0.0000012733196399
1533.7427000000002400	0.0000012429206890
1533.7526000000000300	0.0000012822545159
1533.7602999999999100	0.0000013430378658
1533.7672000000000000	0.0000014038375866
1533.7756999999999100	0.0000014020458821
1533.7874000000001600	0.0000013394726466
1533.7986000000000800	0.0000013162186860
1533.8084999999998700	0.0000013859514638
1533.8196000000000300	0.0000014592640127
1533.8314000000000300	0.0000014556842416
1533.8417000000001700	0.0000014324448330
1533.8495000000000300	0.0000014038375866
1533.8564000000001200	0.0000013358928754
1533.8654000000001300	0.0000014234972241
1533.8776000000000300	0.0000014950180685
1533.8882000000001000	0.0000015200491816
1533.8976000000000100	0.0000015236289528
1533.9076999999999800	0.0000014234972241
1533.9193000000000200	0.0000014449594801
1533.9289000000001100	0.0000015128896393
1533.9364000000000500	0.0000015915700260
1533.9427000000000600	0.0000016612882519
1533.9517000000000700	0.0000016022966065
1533.9636000000000400	0.0000014914382973
1533.9745000000000300	0.0000014199174529
1533.9842000000001000	0.0000015003749922
1533.9950000000001200	0.0000015701077700
1534.0066999999999100	0.0000015432885903
1534.0168999999998500	0.0000015057428300
1534.0244000000000100	0.0000014771355836
1534.0310999999999200	0.0000014467366327
1534.0418999999999400	0.0000015182574771
1534.0550000000000600	0.0000016416286144
1534.0665000000001300	0.0000016469837192
1534.0768000000000500	0.0000015432885903
1534.0887999999999900	0.0000014968097730
1534.1005000000000100	0.0000015111124867
1534.1098999999999200	0.0000015540115328
1534.1170000000001900	0.0000015701077700
1534.1240000000000200	0.0000015343518953
1534.1351000000001900	0.0000014860704596
1534.1480000000001400	0.0000014753438791
1534.1591000000000800	0.0000015450766568
1534.1693999999999900	0.0000016541432615
1534.1808000000000900	0.0000016398405478
1534.1923000000001600	0.0000014842951259
1534.2011999999999700	0.0000013501992271
1534.2077999999999000	0.0000012929792774
1534.2149000000001700	0.0000014896502307
1534.2263000000000400	0.0000016523551949
1534.2376000000001600	0.0000016005049019
1534.2463999999999900	0.0000014538961750
1534.2561000000000600	0.0000015075327156
1534.2680000000000300	0.0000016595001853
1534.2789000000000200	0.0000017471154479
1534.2869000000000600	0.0000018222051494
1534.2934999999999900	0.0000018239950350
1534.3021000000001100	0.0000017131367258
1534.3151000000000300	0.0000016183892058
1534.3273999999999000	0.0000016380488432
1534.3378000000000100	0.0000016881092506
1534.3495000000000300	0.0000017649870188
1534.3617999999999000	0.0000018400876343
1534.3731000000000200	0.0000018096886834
1534.3809000000001100	0.0000017739346276
1534.3877000000002200	0.0000017792897324
1534.3959999999999600	0.0000019062406409
1534.4083000000000500	0.0000019634603632
1534.4193000000000200	0.0000018883581561
1534.4293000000000100	0.0000016970568595
1534.4397000000001300	0.0000016881092506
1534.4515000000001200	0.0000018204134449
1534.4606000000001100	0.0000018579592052
1534.4679000000001000	0.0000018776333945
1534.4738999999999600	0.0000018740536234
1534.4834000000000700	0.0000017453273813
1534.4956999999999400	0.0000017506952190
1534.5069000000000800	0.0000018508142148
1534.5164999999999500	0.0000019294925551
1534.5276000000001200	0.0000018883581561
1534.5397000000000400	0.0000018132684545
1534.5496000000000500	0.0000017632098661
1534.5564000000001700	0.0000017399559056
1534.5621000000001000	0.0000017810814370
1534.5729000000001200	0.0000018901462226
1534.5849000000000600	0.0000019133981368
1534.5945000000001500	0.0000018669068140
1534.6034000000001900	0.0000017435356767
1534.6149000000000300	0.0000017113486592
1534.6264000000001000	0.0000017953859697
1534.6360999999999400	0.0000018293628727
1534.6432999999999500	0.0000018526022814
1534.6501000000000600	0.0000018132684545
1534.6616000000001300	0.0000015075327156
1534.6745000000000800	0.0000014878585262
1534.6864000000000500	0.0000017757263322
1534.6956999999999900	0.0000019598769541
1534.7070000000001100	0.0000018186253783
1534.7193999999999500	0.0000017489071524
1534.7296000000001200	0.0000017542604382
1534.7364000000000000	0.0000018222051494
1534.7430999999999100	0.0000020296133698
1534.7562000000000300	0.0000019759713723
1534.7699000000000000	0.0000018382995677
1534.7808000000002200	0.0000017685667899
1534.7910999999999100	0.0000018418793388
1534.8034000000000100	0.0000019276881176
1534.8151000000000300	0.0000019366266315
1534.8239000000000900	0.0000019241119844
1534.8295000000000500	0.0000018633270429
1534.8371999999999400	0.0000017024137833
1534.8499999999999100	0.0000017775143988
1534.8618000000001300	0.0000019169815459
1534.8707000000001700	0.0000019366266315
1534.8809000000001100	0.0000019205576791
1534.8923000000002000	0.0000017828695036
1534.9031000000002200	0.0000017435356767
1534.9096999999999300	0.0000017649870188
1534.9150000000001900	0.0000018740536234
1534.9242999999999000	0.0000019652356968
1534.9373000000000500	0.0000018382995677
1534.9474000000000100	0.0000017310210296
1534.9555000000000300	0.0000016809624412
1534.9666999999999400	0.0000017792897324
1534.9791999999999900	0.0000018365078631
1534.9892000000002100	0.0000018365078631
1534.9960000000000900	0.0000018168482256
1535.0023000000001000	0.0000017095733256
1535.0126000000000200	0.0000015307721242
1535.0259000000000900	0.0000016005049019
1535.0371999999999800	0.0000017399559056
1535.0462999999999700	0.0000018293628727
1535.0572999999999400	0.0000017435356767
1535.0702999999998600	0.0000016541432615
1535.0815999999999800	0.0000016201645394
1535.0879999999999600	0.0000016523551949
1535.0942999999999700	0.0000017310210296
1535.1070999999999400	0.0000016952687929
1535.1223000000002200	0.0000016040846731
1535.1336000000001100	0.0000016094415969
1535.1438000000000500	0.0000017292329630
1535.1563999999998500	0.0000018204134449
1535.1691000000000700	0.0000017864492747
1535.1786999999999300	0.0000017185082015
1535.1852999999998700	0.0000016451956526
1535.1918000000000600	0.0000015379316665
1535.2040999999999200	0.0000016738028989
1535.2164999999999900	0.0000017918061985
1535.2273000000000100	0.0000017506952190
1535.2364000000000000	0.0000016416286144
1535.2486000000001200	0.0000015683160655
1535.2607000000000400	0.0000015897819594
1535.2695000000001100	0.0000016237443106
1535.2751000000000600	0.0000016487754237
1535.2826000000002300	0.0000015844104837
1535.2956000000001500	0.0000015808307126
1535.3075999999998600	0.0000015844104837
1535.3165000000001300	0.0000016022966065
1535.3260999999999900	0.0000016702376797
1535.3384000000000900	0.0000016702376797
1535.3496999999999800	0.0000016094415969
1535.3574000000001000	0.0000015575913039
1535.3629000000000800	0.0000015075327156
1535.3705999999999700	0.0000015182574771
1535.3829000000000600	0.0000015897819594
1535.3948000000000300	0.0000016487754237
1535.4037000000000700	0.0000016255360151
1535.4130999999999800	0.0000014538961750
1535.4244000000001000	0.0000014199174529
1535.4357999999999700	0.0000014646191175
1535.4437000000000300	0.0000014985978396
1535.4500000000000400	0.0000015236289528
1535.4580000000000800	0.0000014717786598
1535.4716000000000800	0.0000013805836261
1535.4840000000001500	0.0000013501992271
1535.4943000000000600	0.0000014074028059
1535.5051000000000800	0.0000014610411654
1535.5165999999999200	0.0000014020458821
1535.5273000000001900	0.0000013662918263
1535.5350000000000800	0.0000013358928754
1535.5409999999999400	0.0000013269452666
1535.5500999999999300	0.0000013412497992
1535.5629000000001300	0.0000013108654002
1535.5750000000000400	0.0000013215901618
1535.5848000000000800	0.0000012876114397
1535.5958000000000500	0.0000012786765637
1535.6081000000001500	0.0000013501992271
1535.6189000000001700	0.0000014020458821
1535.6256000000000700	0.0000014431714135
1535.6316999999999100	0.0000014467366327
1535.6427000000001000	0.0000013376845800
1535.6564000000000700	0.0000013001388197
1535.6660000000001700	0.0000013233782283
1535.6743000000001300	0.0000013501992271
1535.6853000000001000	0.0000013841633972
1535.6977000000001700	0.0000013555525129
1535.7074999999999800	0.0000013162186860
1535.7140000000001700	0.0000012965590486
1535.7196000000001300	0.0000013430378658
1535.7309999999999900	0.0000014217055195
1535.7445000000000100	0.0000014556842416
1535.7560000000000800	0.0000014163504147
1535.7652000000000500	0.0000013269452666
1535.7771999999999900	0.0000013144306195
1535.7898000000000100	0.0000013931110061
1535.8008000000002100	0.0000014342219856
1535.8069000000000400	0.0000014395898233
1535.8131000000000700	0.0000013716487501
1535.8252999999999700	0.0000013108654002
1535.8388000000002200	0.0000013269452666
1535.8490000000001600	0.0000013931110061
1535.8586000000002500	0.0000014181403003
1535.8702000000000700	0.0000013859514638
1535.8814999999999600	0.0000012965590486
1535.8897000000001700	0.0000012572252217
1535.8956000000000600	0.0000012786765637
1535.9020000000000400	0.0000013180103906
1535.9135000000001100	0.0000013877431684
1535.9250999999999300	0.0000013770184069
1535.9351999999998900	0.0000012893995063
1535.9446000000000300	0.0000012822545159
1535.9566000000002100	0.0000013180103906
1535.9683000000000000	0.0000013823716927
1535.9764999999999900	0.0000014181403003
1535.9829999999999500	0.0000014056256532
1535.9901999999999600	0.0000013269452666
1536.0020999999999300	0.0000012965590486
1536.0137000000002000	0.0000014002578155
1536.0231000000001100	0.0000014306567664
1536.0312000000001200	0.0000014431714135
1536.0428999999999200	0.0000013627120552
1536.0546000000001600	0.0000013323131043
1536.0634999999999700	0.0000013555525129
1536.0692000000001400	0.0000014324448330
1536.0768000000000500	0.0000015236289528
1536.0893000000000900	0.0000015450766568
1536.1020000000000900	0.0000015021630588
1536.1118000000001300	0.0000014467366327
1536.1217000000001400	0.0000014145623481
1536.1344000000001400	0.0000014985978396
1536.1469000000001900	0.0000015558032374
1536.1554000000001000	0.0000015611710751
1536.1621000000000100	0.0000015307721242
1536.1703000000000000	0.0000014842951259
1536.1842000000001400	0.0000015343518953
1536.1974000000000100	0.0000015951352452
1536.2074000000000000	0.0000016237443106
1536.2177000000001500	0.0000015361435999
1536.2307000000000700	0.0000014574759462
1536.2423000000001100	0.0000014896502307
1536.2497000000000700	0.0000015289822386
1536.2550000000001100	0.0000016219562440
1536.2633000000000700	0.0000017149284304
1536.2762000000000200	0.0000016827541458
1536.2874999999999100	0.0000016416286144
1536.2964000000001700	0.0000016201645394
1536.3072000000001900	0.0000017042018499
1536.3195000000000600	0.0000017882409793
1536.3298000000002000	0.0000017935942651
1536.3365000000001100	0.0000017399559056
1536.3424999999999700	0.0000015343518953
1536.3515999999999600	0.0000014074028059
1536.3638000000000800	0.0000015164694105
1536.3741999999999700	0.0000016827541458
1536.3830000000000400	0.0000018043208456
1536.3932000000002000	0.0000017363906863
1536.4049000000000000	0.0000015987168354
1536.4148000000002400	0.0000016058618257
1536.4215000000001500	0.0000016916890218
1536.4274000000000300	0.0000017810814370
1536.4369000000001500	0.0000017792897324
1536.4501999999999900	0.0000017578420284
1536.4612000000001900	0.0000016362607766
1536.4704999999999000	0.0000017328109152
1536.4810999999999700	0.0000019133981368
1536.4934000000000600	0.0000019777503439
1536.5045000000000100	0.0000019598769541
1536.5117999999999900	0.0000019294925551
1536.5181000000000000	0.0000018579592052
1536.5282999999999400	0.0000018704738523
1536.5422000000000900	0.0000020045840756
1536.5544999999999600	0.0000020170987227
1536.5643000000002300	0.0000019795547814
1536.5751999999999900	0.0000019473623070
1536.5881000000001700	0.0000019330759642
1536.5988000000002100	0.0000019723952391
1536.6056000000000900	0.0000020421243789
1536.6117000000001500	0.0000021672708499
1536.6221000000000400	0.0000020421243789
1536.6342999999999400	0.0000019545218493
1536.6449000000000000	0.0000019670364964
1536.6538000000000400	0.0000020546390260
1536.6654000000000900	0.0000022012641239
1536.6773000000000600	0.0000022173330763
1536.6865000000000200	0.0000021762093638
1536.6929999999999800	0.0000020832517293
1536.7003999999999400	0.0000019813264771
1536.7111999999999600	0.0000020224501895
1536.7229999999999500	0.0000021476257643
